233,58	9,614
233,79	9,565
234,01	9,520
234,23	9,492
234,44	9,470
234,66	9,418
234,87	9,377
235,09	9,373
235,31	9,337
235,52	9,232
235,74	9,230
235,95	9,173
236,17	9,126
236,39	9,077
236,60	9,060
236,82	8,995
237,03	8,968
237,25	8,993
237,47	8,961
237,68	8,944
237,90	8,969
238,11	8,963
238,33	8,970
238,55	8,970
238,76	8,953
238,98	8,959
239,19	8,973
239,41	8,988
239,62	8,930
239,84	8,899
240,06	8,887
240,27	8,842
240,49	8,761
240,70	8,737
240,92	8,719
241,13	8,748
241,35	8,714
241,57	8,705
241,78	8,654
242,00	8,647
242,21	8,638
242,43	8,612
242,64	8,569
242,86	8,570
243,08	8,564
243,29	8,546
243,51	8,494
243,72	8,483
243,94	8,457
244,15	8,440
244,37	8,374
244,59	8,338
244,80	8,322
245,02	8,330
245,23	8,340
245,45	8,306
245,66	8,305
245,88	8,292
246,09	8,289
246,31	8,277
246,53	8,271
246,74	8,265
246,96	8,249
247,17	8,227
247,39	8,209
247,60	8,175
247,82	8,155
248,03	8,109
248,25	8,098
248,46	8,065
248,68	8,044
248,90	8,003
249,11	8,012
249,33	8,000
249,54	7,976
249,76	7,960
249,97	7,937
250,19	7,921
250,40	7,906
250,62	7,887
250,83	7,864
251,05	7,838
251,26	7,841
251,48	7,813
251,69	7,800
251,91	7,810
252,13	7,802
252,34	7,804
252,56	7,811
252,77	7,793
252,99	7,796
253,20	7,797
253,42	7,793
253,63	7,791
253,85	7,785
254,06	7,791
254,28	7,775
254,49	7,749
254,71	7,726
254,92	7,699
255,14	7,698
255,35	7,706
255,57	7,690
255,78	7,680
256,00	7,664
256,21	7,663
256,43	7,645
256,64	7,643
256,86	7,638
257,07	7,606
257,29	7,601
257,50	7,608
257,72	7,561
257,93	7,566
258,15	7,548
258,36	7,565
258,58	7,553
258,79	7,560
259,01	7,534
259,22	7,512
259,44	7,439
259,65	7,443
259,87	7,424
260,08	7,441
260,30	7,436
260,51	7,444
260,73	7,416
260,94	7,405
261,16	7,411
261,37	7,423
261,59	7,451
261,80	7,554
262,02	7,544
262,23	7,561
262,45	7,581
262,66	7,584
262,87	7,584
263,09	7,591
263,30	7,627
263,52	7,665
263,73	7,671
263,95	7,702
264,16	7,720
264,38	7,757
264,59	7,797
264,81	7,787
265,02	7,796
265,24	7,833
265,45	7,913
265,67	7,976
265,88	7,969
266,09	8,050
266,31	8,099
266,52	8,162
266,74	8,216
266,95	8,266
267,17	8,360
267,38	8,443
267,60	8,510
267,81	8,553
268,03	8,590
268,24	8,707
268,45	8,760
268,67	8,804
268,88	8,850
269,10	8,918
269,31	8,968
269,53	8,984
269,74	9,021
269,96	9,096
270,17	9,131
270,38	9,154
270,60	9,153
270,81	9,187
271,03	9,226
271,24	9,263
271,46	9,253
271,67	9,263
271,88	9,297
272,10	9,376
272,31	9,345
272,53	9,383
272,74	9,371
272,96	9,382
273,17	9,360
273,38	9,339
273,60	9,321
273,81	9,317
274,03	9,352
274,24	9,336
274,46	9,268
274,67	9,265
274,88	9,178
275,10	9,208
275,31	9,189
275,53	9,172
275,74	9,153
275,95	9,158
276,17	9,146
276,38	9,086
276,60	9,108
276,81	9,106
277,02	9,081
277,24	9,091
277,45	9,054
277,67	9,031
277,88	8,984
278,09	8,973
278,31	8,953
278,52	8,991
278,74	8,975
278,95	8,946
279,16	8,930
279,38	8,927
279,59	8,912
279,81	8,902
280,02	8,870
280,23	8,891
280,45	8,901
280,66	8,870
280,88	8,803
281,09	8,817
281,30	8,795
281,52	8,811
281,73	8,807
281,94	8,842
282,16	8,862
282,37	8,917
282,59	8,908
282,80	8,905
283,01	8,961
283,23	9,014
283,44	9,064
283,65	9,133
283,87	9,173
284,08	9,251
284,30	9,306
284,51	9,392
284,72	9,422
284,94	9,493
285,15	9,564
285,36	9,621
285,58	9,686
285,79	9,740
286,01	9,790
286,22	9,828
286,43	9,890
286,65	9,991
286,86	10,003
287,07	10,108
287,29	10,234
287,50	10,354
287,71	10,437
287,93	10,604
288,14	10,704
288,35	10,820
288,57	10,947
288,78	11,046
288,99	11,113
289,21	11,277
289,42	11,356
289,63	11,452
289,85	11,481
290,06	11,593
290,28	11,616
290,49	11,662
290,70	11,688
290,92	11,762
291,13	11,799
291,34	11,839
291,56	11,869
291,77	11,876
291,98	11,864
292,20	11,932
292,41	11,906
292,62	11,880
292,84	11,928
293,05	11,940
293,26	11,927
293,47	11,913
293,69	11,906
293,90	11,846
294,11	11,819
294,33	11,822
294,54	11,778
294,75	11,760
294,97	11,787
295,18	11,747
295,39	11,740
295,61	11,712
295,82	11,705
296,03	11,693
296,25	11,705
296,46	11,757
296,67	11,768
296,89	11,815
297,10	11,883
297,31	11,928
297,52	11,973
297,74	12,052
297,95	12,162
298,16	12,218
298,38	12,316
298,59	12,407
298,80	12,437
299,02	12,507
299,23	12,543
299,44	12,579
299,65	12,571
299,87	12,580
300,08	12,569
300,29	12,532
300,51	12,562
300,72	12,548
300,93	12,552
301,14	12,544
301,36	12,466
301,57	12,432
301,78	12,397
302,00	12,361
302,21	12,320
302,42	12,266
302,63	12,238
302,85	12,218
303,06	12,173
303,27	12,098
303,49	12,055
303,70	12,028
303,91	11,979
304,12	11,896
304,34	11,866
304,55	11,823
304,76	11,784
304,97	11,716
305,19	11,658
305,40	11,618
305,61	11,560
305,82	11,511
306,04	11,478
306,25	11,466
306,46	11,450
306,68	11,392
306,89	11,357
307,10	11,303
307,31	11,240
307,53	11,189
307,74	11,114
307,95	11,083
308,16	11,040
308,38	11,006
308,59	10,947
308,80	10,922
309,01	10,913
309,23	10,907
309,44	10,926
309,65	10,913
309,86	10,899
310,07	10,885
310,29	10,873
310,50	10,908
310,71	10,929
310,92	10,947
311,14	10,927
311,35	10,913
311,56	10,886
311,77	10,888
311,99	10,962
312,20	10,907
312,41	10,890
312,62	10,844
312,84	10,783
313,05	10,728
313,26	10,609
313,47	10,578
313,68	10,516
313,90	10,477
314,11	10,396
314,32	10,308
314,53	10,352
314,75	10,345
314,96	10,381
315,17	10,363
315,38	10,386
315,59	10,480
315,81	10,476
316,02	10,515
316,23	10,542
316,44	10,555
316,65	10,633
316,87	10,609
317,08	10,622
317,29	10,615
317,50	10,656
317,71	10,634
317,93	10,631
318,14	10,634
318,35	10,600
318,56	10,621
318,77	10,654
318,99	10,593
319,20	10,569
319,41	10,583
319,62	10,614
319,83	10,631
320,05	10,659
320,26	10,694
320,47	10,709
320,68	10,779
320,89	10,815
321,11	10,880
321,32	10,982
321,53	11,034
321,74	11,073
321,95	11,056
322,16	11,058
322,38	11,042
322,59	10,985
322,80	10,942
323,01	10,911
323,22	10,848
323,43	10,740
323,65	10,623
323,86	10,577
324,07	10,479
324,28	10,434
324,49	10,384
324,70	10,340
324,92	10,330
325,13	10,324
325,34	10,300
325,55	10,271
325,76	10,262
325,97	10,234
326,19	10,239
326,40	10,257
326,61	10,289
326,82	10,318
327,03	10,365
327,24	10,374
327,46	10,393
327,67	10,390
327,88	10,436
328,09	10,416
328,30	10,468
328,51	10,466
328,72	10,455
328,94	10,416
329,15	10,404
329,36	10,357
329,57	10,319
329,78	10,329
329,99	10,365
330,20	10,326
330,42	10,394
330,63	10,359
330,84	10,327
331,05	10,320
331,26	10,331
331,47	10,314
331,68	10,334
331,89	10,335
332,11	10,344
332,32	10,306
332,53	10,273
332,74	10,202
332,95	10,159
333,16	10,153
333,37	10,159
333,58	10,106
333,80	10,043
334,01	9,998
334,22	9,959
334,43	9,876
334,64	9,793
334,85	9,725
335,06	9,707
335,27	9,666
335,48	9,615
335,70	9,504
335,91	9,460
336,12	9,414
336,33	9,362
336,54	9,355
336,75	9,345
336,96	9,350
337,17	9,336
337,38	9,311
337,59	9,299
337,81	9,273
338,02	9,300
338,23	9,275
338,44	9,271
338,65	9,300
338,86	9,278
339,07	9,287
339,28	9,315
339,49	9,366
339,70	9,355
339,91	9,387
340,13	9,430
340,34	9,454
340,55	9,488
340,76	9,518
340,97	9,517
341,18	9,530
341,39	9,519
341,60	9,468
341,81	9,431
342,02	9,421
342,23	9,294
342,44	9,218
342,65	9,205
342,87	9,180
343,08	9,136
343,29	9,102
343,50	9,034
343,71	8,962
343,92	8,928
344,13	8,900
344,34	8,893
344,55	8,969
344,76	8,972
344,97	8,954
345,18	8,948
345,39	8,925
345,60	8,930
345,81	8,936
346,02	8,939
346,23	8,938
346,45	8,925
346,66	8,911
346,87	8,875
347,08	8,869
347,29	8,849
347,50	8,818
347,71	8,856
347,92	8,823
348,13	8,826
348,34	8,835
348,55	8,818
348,76	8,811
348,97	8,773
349,18	8,764
349,39	8,763
349,60	8,726
349,81	8,736
350,02	8,664
350,23	8,666
350,44	8,709
350,65	8,685
350,86	8,685
351,07	8,660
351,28	8,645
351,49	8,614
351,70	8,554
351,91	8,553
352,12	8,507
352,33	8,536
352,55	8,490
352,76	8,410
352,97	8,407
353,18	8,388
353,39	8,392
353,60	8,415
353,81	8,445
354,02	8,537
354,23	8,549
354,44	8,544
354,65	8,531
354,86	8,558
355,07	8,556
355,28	8,574
355,49	8,584
355,70	8,554
355,91	8,579
356,12	8,582
356,33	8,493
356,54	8,484
356,75	8,522
356,96	8,517
357,17	8,516
357,38	8,535
357,59	8,554
357,80	8,568
358,01	8,623
358,22	8,621
358,43	8,686
358,64	8,756
358,85	8,780
359,05	8,809
359,26	8,875
359,47	8,927
359,68	8,955
359,89	8,933
360,10	8,958
360,31	9,011
360,52	9,049
360,73	9,041
360,94	9,076
361,15	9,111
361,36	9,135
361,57	9,164
361,78	9,165
361,99	9,221
362,20	9,291
362,41	9,350
362,62	9,349
362,83	9,350
363,04	9,341
363,25	9,300
363,46	9,238
363,67	9,167
363,88	9,092
364,09	9,053
364,30	9,014
364,51	8,990
364,72	8,955
364,93	8,959
365,13	8,974
365,34	9,049
365,55	9,142
365,76	9,311
365,97	9,452
366,18	9,588
366,39	9,692
366,60	9,816
366,81	9,920
367,02	9,988
367,23	10,073
367,44	10,124
367,65	10,150
367,86	10,191
368,07	10,185
368,28	10,190
368,49	10,193
368,69	10,242
368,90	10,253
369,11	10,252
369,32	10,296
369,53	10,295
369,74	10,362
369,95	10,366
370,16	10,407
370,37	10,421
370,58	10,490
370,79	10,542
371,00	10,536
371,21	10,555
371,41	10,555
371,62	10,561
371,83	10,581
372,04	10,618
372,25	10,613
372,46	10,596
372,67	10,607
372,88	10,605
373,09	10,630
373,30	10,674
373,51	10,692
373,71	10,769
373,92	10,809
374,13	10,872
374,34	10,853
374,55	10,918
374,76	10,958
374,97	10,985
375,18	11,010
375,39	11,002
375,59	11,009
375,80	11,000
376,01	10,997
376,22	11,018
376,43	11,027
376,64	11,055
376,85	11,080
377,06	11,099
377,27	11,153
377,47	11,261
377,68	11,348
377,89	11,425
378,10	11,517
378,31	11,593
378,52	11,677
378,73	11,736
378,94	11,763
379,14	11,811
379,35	11,858
379,56	11,864
379,77	11,806
379,98	11,814
380,19	11,789
380,40	11,820
380,61	11,845
380,81	11,846
381,02	11,880
381,23	11,929
381,44	12,018
381,65	12,108
381,86	12,178
382,07	12,228
382,27	12,246
382,48	12,300
382,69	12,296
382,90	12,342
383,11	12,375
383,32	12,392
383,52	12,436
383,73	12,407
383,94	12,364
384,15	12,432
384,36	12,446
384,57	12,469
384,78	12,511
384,98	12,515
385,19	12,500
385,40	12,514
385,61	12,518
385,82	12,540
386,03	12,587
386,23	12,654
386,44	12,681
386,65	12,811
386,86	12,948
387,07	13,138
387,28	13,282
387,48	13,417
387,69	13,562
387,90	13,701
388,11	13,791
388,32	13,905
388,52	13,996
388,73	14,090
388,94	14,109
389,15	14,098
389,36	14,051
389,57	14,111
389,77	14,156
389,98	14,165
390,19	14,214
390,40	14,326
390,61	14,433
390,81	14,544
391,02	14,610
391,23	14,753
391,44	14,936
391,65	15,094
391,85	15,227
392,06	15,379
392,27	15,499
392,48	15,604
392,69	15,635
392,89	15,630
393,10	15,644
393,31	15,651
393,52	15,649
393,73	15,616
393,93	15,515
394,14	15,458
394,35	15,372
394,56	15,326
394,76	15,267
394,97	15,307
395,18	15,267
395,39	15,248
395,60	15,253
395,80	15,240
396,01	15,253
396,22	15,351
396,43	15,386
396,63	15,467
396,84	15,563
397,05	15,750
397,26	15,869
397,47	16,069
397,67	16,219
397,88	16,370
398,09	16,437
398,30	16,522
398,50	16,524
398,71	16,508
398,92	16,500
399,13	16,416
399,33	16,253
399,54	16,126
399,75	15,976
399,96	15,850
400,16	15,652
400,37	15,591
400,58	15,472
400,79	15,442
400,99	15,424
401,20	15,342
401,41	15,357
401,62	15,291
401,82	15,205
402,03	15,207
402,24	15,217
402,45	15,307
402,65	15,183
402,86	15,035
403,07	14,818
403,28	14,555
403,48	14,265
403,69	14,019
403,90	13,952
404,10	13,992
404,31	14,003
404,52	14,005
404,73	13,977
404,93	14,121
405,14	14,268
405,35	14,444
405,56	14,770
405,76	15,049
405,97	15,178
406,18	15,206
406,38	15,108
406,59	14,979
406,80	14,892
407,01	14,804
407,21	14,671
407,42	14,589
407,63	14,582
407,83	14,482
408,04	14,468
408,25	14,491
408,46	14,530
408,66	14,552
408,87	14,580
409,08	14,564
409,28	14,537
409,49	14,533
409,70	14,546
409,90	14,472
410,11	14,385
410,32	14,303
410,52	14,286
410,73	14,221
410,94	14,168
411,15	14,132
411,35	14,143
411,56	14,158
411,77	14,193
411,97	14,227
412,18	14,275
412,39	14,321
412,59	14,398
412,80	14,476
413,01	14,493
413,21	14,590
413,42	14,656
413,63	14,678
413,83	14,735
414,04	14,773
414,25	14,746
414,45	14,747
414,66	14,795
414,87	14,801
415,07	14,767
415,28	14,815
415,49	14,801
415,69	14,793
415,90	14,766
416,11	14,729
416,31	14,692
416,52	14,695
416,73	14,680
416,93	14,664
417,14	14,643
417,35	14,620
417,55	14,621
417,76	14,633
417,97	14,608
418,17	14,634
418,38	14,620
418,59	14,625
418,79	14,641
419,00	14,621
419,20	14,573
419,41	14,561
419,62	14,561
419,82	14,561
420,03	14,526
420,24	14,555
420,44	14,579
420,65	14,594
420,86	14,600
421,06	14,596
421,27	14,619
421,47	14,642
421,68	14,634
421,89	14,626
422,09	14,614
422,30	14,614
422,51	14,580
422,71	14,524
422,92	14,502
423,12	14,469
423,33	14,436
423,54	14,409
423,74	14,401
423,95	14,400
424,16	14,391
424,36	14,390
424,57	14,364
424,77	14,349
424,98	14,354
425,19	14,350
425,39	14,379
425,60	14,378
425,80	14,378
426,01	14,359
426,22	14,362
426,42	14,358
426,63	14,313
426,83	14,326
427,04	14,335
427,25	14,306
427,45	14,319
427,66	14,286
427,86	14,295
428,07	14,288
428,27	14,300
428,48	14,299
428,69	14,280
428,89	14,321
429,10	14,334
429,30	14,331
429,51	14,338
429,72	14,316
429,92	14,300
430,13	14,288
430,33	14,280
430,54	14,253
430,74	14,239
430,95	14,227
431,16	14,185
431,36	14,128
431,57	14,070
431,77	14,077
431,98	14,072
432,18	14,047
432,39	14,036
432,60	14,019
432,80	14,028
433,01	13,987
433,21	13,983
433,42	13,954
433,62	13,867
433,83	13,540
434,03	12,733
434,24	11,452
434,45	9,787
434,65	7,821
434,86	5,855
435,06	4,181
435,27	2,957
435,47	2,099
435,68	1,561
435,88	1,335
436,09	1,589
436,29	2,543
436,50	4,126
436,71	6,189
436,91	8,310
437,12	10,207
437,32	11,606
437,53	12,547
437,73	13,149
437,94	13,529
438,14	13,741
438,35	13,883
438,55	13,931
438,76	13,970
438,96	13,952
439,17	13,932
439,37	13,915
439,58	13,909
439,78	13,910
439,99	13,916
440,19	13,885
440,40	13,892
440,60	13,905
440,81	13,944
441,02	13,967
441,22	13,978
441,43	14,022
441,63	14,021
441,84	14,033
442,04	14,054
442,25	14,048
442,45	14,054
442,66	14,054
442,86	14,055
443,07	14,024
443,27	14,026
443,48	14,038
443,68	14,044
443,89	14,056
444,09	14,064
444,30	14,034
444,50	14,010
444,70	13,975
444,91	13,955
445,11	13,892
445,32	13,864
445,52	13,844
445,73	13,815
445,93	13,615
446,14	13,611
446,34	13,528
446,55	13,498
446,75	13,497
446,96	13,501
447,16	13,485
447,37	13,466
447,57	13,483
447,78	13,452
447,98	13,422
448,19	13,596
448,39	13,531
448,60	13,571
448,80	13,551
449,00	13,526
449,21	13,499
449,41	13,486
449,62	13,501
449,82	13,502
450,03	13,498
450,23	13,521
450,44	13,450
450,64	13,440
450,85	13,433
451,05	13,450
451,25	13,435
451,46	13,467
451,66	13,466
451,87	13,451
452,07	13,389
452,28	13,355
452,48	13,333
452,69	13,352
452,89	13,352
453,09	13,299
453,30	13,273
453,50	13,267
453,71	13,278
453,91	13,275
454,12	13,285
454,32	13,321
454,52	13,324
454,73	13,300
454,93	13,298
455,14	13,335
455,34	13,355
455,55	13,345
455,75	13,345
455,95	13,309
456,16	13,318
456,36	13,303
456,57	13,276
456,77	13,301
456,98	13,346
457,18	13,354
457,38	13,319
457,59	13,346
457,79	13,375
458,00	13,394
458,20	13,420
458,40	13,423
458,61	13,442
458,81	13,471
459,02	13,479
459,22	13,469
459,42	13,516
459,63	13,554
459,83	13,552
460,04	13,583
460,24	13,565
460,44	13,571
460,65	13,590
460,85	13,580
461,06	13,603
461,26	13,620
461,46	13,630
461,67	13,675
461,87	13,669
462,07	13,664
462,28	13,630
462,48	13,656
462,69	13,697
462,89	13,724
463,09	13,774
463,30	13,756
463,50	13,771
463,70	13,794
463,91	13,778
464,11	13,822
464,32	13,856
464,52	13,915
464,72	13,953
464,93	13,944
465,13	13,980
465,33	13,972
465,54	14,029
465,74	14,066
465,94	14,105
466,15	14,134
466,35	14,139
466,55	14,194
466,76	14,217
466,96	14,245
467,17	14,296
467,37	14,283
467,57	14,342
467,78	14,344
467,98	14,355
468,18	14,364
468,39	14,392
468,59	14,435
468,79	14,428
469,00	14,437
469,20	14,440
469,40	14,451
469,61	14,468
469,81	14,496
470,01	14,534
470,22	14,540
470,42	14,576
470,62	14,583
470,83	14,580
471,03	14,599
471,23	14,619
471,44	14,641
471,64	14,628
471,84	14,669
472,05	14,679
472,25	14,682
472,45	14,719
472,65	14,728
472,86	14,758
473,06	14,820
473,26	14,802
473,47	14,823
473,67	14,864
473,87	14,936
474,08	14,950
474,28	14,951
474,48	14,965
474,69	14,966
474,89	15,001
475,09	14,997
475,29	14,973
475,50	15,014
475,70	15,027
475,90	15,042
476,11	15,035
476,31	15,070
476,51	15,079
476,72	15,108
476,92	15,139
477,12	15,103
477,32	15,120
477,53	15,143
477,73	15,199
477,93	15,232
478,14	15,233
478,34	15,235
478,54	15,236
478,74	15,266
478,95	15,275
479,15	15,286
479,35	15,347
479,55	15,379
479,76	15,398
479,96	15,419
480,16	15,438
480,37	15,489
480,57	15,537
480,77	15,586
480,97	15,626
481,18	15,722
481,38	15,823
481,58	15,849
481,78	15,889
481,99	15,922
482,19	15,937
482,39	16,009
482,59	16,034
482,80	16,049
483,00	16,088
483,20	16,079
483,40	16,190
483,61	16,142
483,81	16,138
484,01	16,160
484,21	16,150
484,42	16,154
484,62	16,092
484,82	16,085
485,02	16,062
485,23	15,982
485,43	15,995
485,63	15,789
485,83	15,727
486,03	15,714
486,24	15,691
486,44	15,662
486,64	15,597
486,84	15,585
487,05	15,519
487,25	15,489
487,45	15,496
487,65	15,455
487,85	15,452
488,06	15,451
488,26	15,429
488,46	15,362
488,66	15,357
488,87	15,362
489,07	15,374
489,27	15,362
489,47	15,344
489,67	15,324
489,88	15,279
490,08	15,234
490,28	15,214
490,48	15,165
490,68	15,156
490,89	15,142
491,09	15,103
491,29	15,051
491,49	15,078
491,69	15,084
491,90	15,050
492,10	15,087
492,30	15,143
492,50	15,175
492,70	15,226
492,90	15,245
493,11	15,251
493,31	15,292
493,51	15,295
493,71	15,293
493,91	15,327
494,12	15,372
494,32	15,389
494,52	15,395
494,72	15,414
494,92	15,437
495,12	15,475
495,33	15,507
495,53	15,536
495,73	15,601
495,93	15,633
496,13	15,637
496,33	15,698
496,54	15,733
496,74	15,770
496,94	15,806
497,14	15,846
497,34	15,867
497,54	15,907
497,75	15,974
497,95	16,006
498,15	16,069
498,35	16,149
498,55	16,150
498,75	16,202
498,95	16,278
499,16	16,338
499,36	16,378
499,56	16,422
499,76	16,506
499,96	16,535
500,16	16,597
500,36	16,625
500,57	16,643
500,77	16,776
500,97	16,817
501,17	16,871
501,37	16,927
501,57	16,986
501,77	17,046
501,97	17,085
502,18	17,170
502,38	17,197
502,58	17,252
502,78	17,359
502,98	17,349
503,18	17,433
503,38	17,488
503,58	17,554
503,79	17,635
503,99	17,728
504,19	17,787
504,39	17,855
504,59	17,939
504,79	18,025
504,99	18,096
505,19	18,175
505,39	18,244
505,59	18,310
505,80	18,354
506,00	18,406
506,20	18,485
506,40	18,564
506,60	18,637
506,80	18,726
507,00	18,785
507,20	18,837
507,40	18,935
507,60	19,011
507,81	19,104
508,01	19,215
508,21	19,313
508,41	19,393
508,61	19,491
508,81	19,567
509,01	19,632
509,21	19,755
509,41	19,833
509,61	19,894
509,81	19,923
510,01	19,975
510,21	20,049
510,42	20,108
510,62	20,160
510,82	20,239
511,02	20,329
511,22	20,397
511,42	20,446
511,62	20,624
511,82	20,704
512,02	20,837
512,22	20,942
512,42	21,028
512,62	21,134
512,82	21,261
513,02	21,346
513,22	21,415
513,42	21,541
513,62	21,677
513,83	21,692
514,03	21,824
514,23	21,928
514,43	22,014
514,63	22,109
514,83	22,183
515,03	22,284
515,23	22,363
515,43	22,458
515,63	22,541
515,83	22,616
516,03	22,693
516,23	22,787
516,43	22,890
516,63	23,001
516,83	23,095
517,03	23,206
517,23	23,303
517,43	23,407
517,63	23,507
517,83	23,608
518,03	23,709
518,23	23,838
518,43	23,923
518,63	24,013
518,83	24,083
519,03	24,189
519,23	24,294
519,43	24,377
519,63	24,486
519,83	24,640
520,03	24,724
520,23	24,819
520,43	24,956
520,63	25,061
520,83	25,179
521,03	25,315
521,23	25,395
521,43	25,499
521,63	25,584
521,83	25,701
522,03	25,766
522,23	25,880
522,43	25,993
522,63	26,059
522,83	26,138
523,03	26,243
523,23	26,354
523,43	26,471
523,63	26,566
523,83	26,660
524,03	26,791
524,23	26,881
524,43	27,004
524,63	27,086
524,83	27,159
525,03	27,286
525,23	27,358
525,43	27,442
525,63	27,536
525,83	27,649
526,03	27,756
526,23	27,815
526,43	27,873
526,63	27,947
526,83	28,040
527,03	28,157
527,23	28,248
527,43	28,345
527,63	28,415
527,83	28,570
528,02	28,660
528,22	28,741
528,42	28,841
528,62	28,927
528,82	29,011
529,02	29,126
529,22	29,185
529,42	29,257
529,62	29,340
529,82	29,444
530,02	29,453
530,22	29,516
530,42	29,616
530,62	29,652
530,82	29,748
531,02	29,847
531,22	29,892
531,41	29,972
531,61	30,041
531,81	30,096
532,01	30,173
532,21	30,253
532,41	30,325
532,61	30,379
532,81	30,488
533,01	30,574
533,21	30,600
533,41	30,721
533,61	30,796
533,80	30,868
534,00	30,927
534,20	30,986
534,40	31,068
534,60	31,107
534,80	31,226
535,00	31,264
535,20	31,343
535,40	31,463
535,60	31,512
535,80	31,617
535,99	31,696
536,19	31,807
536,39	31,918
536,59	32,039
536,79	32,187
536,99	32,298
537,19	32,489
537,39	32,630
537,59	32,775
537,78	32,939
537,98	33,097
538,18	33,268
538,38	33,469
538,58	33,672
538,78	33,889
538,98	34,143
539,18	34,388
539,37	34,667
539,57	35,058
539,77	35,486
539,97	35,969
540,17	36,541
540,37	37,129
540,57	37,840
540,77	38,565
540,96	39,268
541,16	39,928
541,36	40,564
541,56	41,097
541,76	41,468
541,96	41,776
542,16	41,948
542,35	41,996
542,55	41,981
542,75	41,834
