369,53	-24,405
369,74	-24,417
369,95	-24,442
370,16	-24,413
370,37	-24,391
370,58	-24,337
370,79	-24,322
371,00	-24,361
371,21	-24,414
371,41	-24,420
371,62	-24,416
371,83	-24,450
372,04	-24,409
372,25	-24,447
372,46	-24,464
372,67	-24,504
372,88	-24,559
373,09	-24,542
373,30	-24,527
373,51	-24,513
373,71	-24,531
373,92	-24,551
374,13	-24,553
374,34	-24,573
374,55	-24,529
374,76	-24,534
374,97	-24,505
375,18	-24,495
375,39	-24,515
375,59	-24,549
375,80	-24,565
376,01	-24,556
376,22	-24,570
376,43	-24,554
376,64	-24,569
376,85	-24,605
377,06	-24,660
377,27	-24,629
377,47	-24,568
377,68	-24,607
377,89	-24,544
378,10	-24,540
378,31	-24,542
378,52	-24,501
378,73	-24,498
378,94	-24,548
379,14	-24,507
379,35	-24,495
379,56	-24,544
379,77	-24,598
379,98	-24,550
380,19	-24,613
380,40	-24,570
380,61	-24,575
380,81	-24,580
381,02	-24,544
381,23	-24,514
381,44	-24,465
381,65	-24,395
381,86	-24,385
382,07	-24,391
382,27	-24,444
382,48	-24,401
382,69	-24,432
382,90	-24,407
383,11	-24,453
383,32	-24,504
383,52	-24,483
383,73	-24,544
383,94	-24,547
384,15	-24,504
384,36	-24,520
384,57	-24,470
384,78	-24,515
384,98	-24,526
385,19	-24,572
385,40	-24,555
385,61	-24,569
385,82	-24,582
386,03	-24,578
386,23	-24,610
386,44	-24,638
386,65	-24,613
386,86	-24,582
387,07	-24,534
387,28	-24,575
387,48	-24,556
387,69	-24,568
387,90	-24,503
388,11	-24,570
388,32	-24,528
388,52	-24,550
388,73	-24,526
388,94	-24,536
389,15	-24,622
389,36	-24,698
389,57	-24,653
389,77	-24,645
389,98	-24,618
390,19	-24,592
390,40	-24,542
390,61	-24,582
390,81	-24,584
391,02	-24,628
391,23	-24,580
391,44	-24,572
391,65	-24,518
391,85	-24,511
392,06	-24,512
392,27	-24,534
392,48	-24,588
392,69	-24,566
392,89	-24,593
393,10	-24,596
393,31	-24,588
393,52	-24,613
393,73	-24,568
393,93	-24,601
394,14	-24,593
394,35	-24,657
394,56	-24,661
394,76	-24,713
394,97	-24,669
395,18	-24,677
395,39	-24,693
395,60	-24,725
395,80	-24,753
396,01	-24,844
396,22	-24,799
396,43	-24,869
396,63	-24,879
396,84	-24,896
397,05	-24,863
397,26	-24,892
397,47	-24,833
397,67	-24,801
397,88	-24,745
398,09	-24,738
398,30	-24,650
398,50	-24,685
398,71	-24,715
398,92	-24,631
399,13	-24,561
399,33	-24,536
399,54	-24,559
399,75	-24,600
399,96	-24,595
400,16	-24,669
400,37	-24,652
400,58	-24,721
400,79	-24,681
400,99	-24,599
401,20	-24,640
401,41	-24,706
401,62	-24,759
401,82	-24,805
402,03	-24,775
402,24	-24,775
402,45	-24,738
402,65	-24,819
402,86	-24,778
403,07	-24,795
403,28	-24,814
403,48	-24,838
403,69	-24,860
403,90	-24,852
404,10	-24,808
404,31	-24,830
404,52	-24,817
404,73	-24,833
404,93	-24,782
405,14	-24,813
405,35	-24,820
405,56	-24,817
405,76	-24,792
405,97	-24,801
406,18	-24,778
406,38	-24,803
406,59	-24,857
406,80	-24,879
407,01	-24,862
407,21	-24,907
407,42	-24,957
407,63	-24,973
407,83	-24,967
408,04	-24,941
408,25	-24,944
408,46	-24,959
408,66	-24,966
408,87	-24,934
409,08	-24,925
409,28	-24,959
409,49	-24,897
409,70	-24,814
409,90	-24,821
410,11	-24,895
410,32	-24,933
410,52	-24,908
410,73	-24,993
410,94	-25,005
411,15	-25,032
411,35	-25,084
411,56	-25,069
411,77	-25,016
411,97	-24,998
412,18	-25,025
412,39	-25,009
412,59	-24,996
412,80	-24,974
413,01	-24,932
413,21	-24,921
413,42	-24,877
413,63	-24,912
413,83	-24,910
414,04	-24,969
414,25	-25,000
414,45	-24,970
414,66	-24,945
414,87	-24,940
415,07	-24,993
415,28	-24,951
415,49	-24,939
415,69	-24,989
415,90	-25,017
416,11	-25,048
416,31	-25,049
416,52	-25,140
416,73	-25,196
416,93	-25,175
417,14	-25,188
417,35	-25,126
417,55	-25,151
417,76	-25,179
417,97	-25,211
418,17	-25,126
418,38	-25,126
418,59	-25,186
418,79	-25,113
419,00	-25,082
419,20	-25,225
419,41	-25,226
419,62	-25,277
419,82	-25,297
420,03	-25,333
420,24	-25,281
420,44	-25,253
420,65	-25,200
420,86	-25,169
421,06	-25,131
421,27	-25,126
421,47	-24,971
421,68	-24,977
421,89	-24,972
422,09	-24,999
422,30	-24,958
422,51	-24,969
422,71	-25,036
422,92	-25,090
423,12	-25,090
423,33	-25,123
423,54	-25,129
423,74	-25,193
423,95	-25,203
424,16	-25,180
424,36	-25,118
424,57	-25,138
424,77	-25,161
424,98	-25,108
425,19	-25,137
425,39	-25,145
425,60	-25,146
425,80	-25,168
426,01	-25,139
426,22	-25,165
426,42	-25,158
426,63	-25,190
426,83	-25,149
427,04	-25,133
427,25	-25,218
427,45	-25,140
427,66	-25,108
427,86	-25,095
428,07	-25,069
428,27	-25,109
428,48	-25,050
428,69	-25,097
428,89	-25,062
429,10	-25,063
429,30	-25,035
429,51	-25,000
429,72	-24,996
429,92	-25,058
430,13	-25,136
430,33	-25,159
430,54	-25,136
430,74	-25,121
430,95	-25,092
431,16	-25,217
431,36	-25,262
431,57	-25,335
431,77	-25,264
431,98	-25,305
432,18	-25,369
432,39	-25,328
432,60	-25,270
432,80	-25,302
433,01	-25,355
433,21	-25,345
433,42	-25,217
433,62	-25,218
433,83	-25,167
434,03	-25,312
434,24	-25,381
434,45	-25,508
434,65	-25,666
434,86	-25,901
435,06	-25,964
435,27	-26,156
435,47	-26,295
435,68	-26,432
435,88	-26,439
436,09	-26,560
436,29	-26,568
436,50	-26,595
436,71	-26,375
436,91	-26,268
437,12	-26,133
437,32	-26,073
437,53	-25,872
437,73	-25,819
437,94	-25,820
438,14	-25,866
438,35	-25,800
438,55	-25,818
438,76	-25,806
438,96	-25,972
439,17	-26,040
439,37	-26,068
439,58	-26,100
439,78	-26,220
439,99	-26,203
440,19	-26,227
440,40	-26,255
440,60	-26,337
440,81	-26,299
441,02	-26,230
441,22	-26,160
441,43	-26,088
441,63	-26,079
441,84	-26,116
442,04	-26,055
442,25	-26,052
442,45	-26,109
442,66	-26,162
442,86	-26,131
443,07	-26,186
443,27	-26,206
443,48	-26,167
443,68	-26,123
443,89	-26,126
444,09	-26,126
444,30	-26,208
444,50	-26,340
444,70	-26,343
444,91	-26,380
445,11	-26,375
445,32	-26,342
445,52	-26,471
445,73	-26,602
445,93	-26,821
446,14	-26,837
446,34	-26,983
446,55	-27,095
446,75	-27,052
446,96	-27,163
447,16	-27,196
447,37	-27,357
447,57	-27,450
447,78	-27,369
447,98	-27,271
448,19	-27,210
448,39	-27,339
448,60	-27,276
448,80	-27,159
449,00	-27,252
449,21	-27,171
449,41	-26,976
449,62	-26,896
449,82	-26,809
450,03	-26,934
450,23	-26,984
450,44	-27,120
450,64	-26,990
450,85	-26,915
451,05	-26,904
451,25	-26,981
451,46	-26,828
451,66	-26,941
451,87	-26,936
452,07	-27,043
452,28	-27,072
452,48	-27,005
452,69	-26,932
452,89	-26,951
453,09	-27,023
453,30	-27,101
453,50	-26,959
453,71	-26,940
453,91	-26,929
454,12	-26,972
454,32	-26,891
454,52	-26,788
454,73	-26,813
454,93	-26,813
455,14	-26,915
455,34	-26,941
455,55	-26,852
455,75	-26,862
455,95	-26,915
456,16	-26,883
456,36	-26,891
456,57	-26,959
456,77	-27,013
456,98	-27,005
457,18	-27,011
457,38	-26,890
457,59	-26,779
457,79	-26,869
458,00	-26,812
458,20	-26,752
458,40	-26,787
458,61	-26,704
458,81	-26,601
459,02	-26,539
459,22	-26,529
459,42	-26,337
459,63	-26,338
459,83	-26,402
460,04	-26,303
460,24	-26,337
460,44	-26,358
460,65	-26,248
460,85	-26,280
461,06	-26,248
461,26	-26,118
461,46	-26,076
461,67	-26,065
461,87	-26,080
462,07	-25,997
462,28	-25,968
462,48	-25,960
462,69	-25,886
462,89	-25,864
463,09	-25,766
463,30	-25,864
463,50	-25,934
463,70	-25,879
463,91	-25,927
464,11	-25,886
464,32	-25,902
464,52	-25,898
464,72	-25,921
464,93	-25,951
465,13	-26,004
465,33	-26,070
465,54	-26,012
465,74	-25,974
465,94	-25,953
466,15	-25,820
466,35	-25,789
466,55	-25,736
466,76	-25,803
466,96	-25,690
467,17	-25,662
467,37	-25,675
467,57	-25,577
467,78	-25,494
467,98	-25,547
468,18	-25,611
468,39	-25,672
468,59	-25,625
468,79	-25,650
469,00	-25,533
469,20	-25,583
469,40	-25,563
469,61	-25,471
469,81	-25,428
470,01	-25,473
470,22	-25,504
470,42	-25,453
470,62	-25,461
470,83	-25,467
471,03	-25,394
471,23	-25,490
471,44	-25,458
471,64	-25,443
471,84	-25,455
472,05	-25,438
472,25	-25,420
472,45	-25,289
472,65	-25,296
472,86	-25,253
473,06	-25,255
473,26	-25,250
473,47	-25,129
473,67	-25,056
473,87	-25,003
474,08	-25,003
474,28	-25,064
474,48	-25,039
474,69	-25,099
474,89	-25,108
475,09	-25,088
475,29	-25,046
475,50	-25,023
475,70	-25,047
475,90	-25,053
476,11	-25,108
476,31	-25,083
476,51	-25,064
476,72	-25,032
476,92	-24,997
477,12	-24,954
477,32	-25,021
477,53	-25,023
477,73	-24,995
477,93	-24,980
478,14	-25,042
478,34	-25,069
478,54	-25,086
478,74	-25,066
478,95	-25,082
479,15	-25,030
479,35	-25,024
479,55	-24,948
479,76	-24,967
479,96	-24,981
480,16	-24,943
480,37	-24,868
480,57	-24,838
480,77	-24,808
480,97	-24,853
481,18	-24,806
481,38	-24,792
481,58	-24,752
481,78	-24,760
481,99	-24,776
482,19	-24,771
482,39	-24,802
482,59	-24,854
482,80	-24,836
483,00	-24,833
483,20	-24,812
483,40	-24,800
483,61	-24,805
483,81	-24,866
484,01	-24,862
484,21	-24,899
484,42	-24,906
484,62	-24,887
484,82	-24,824
485,02	-24,860
485,23	-24,873
485,43	-24,824
485,63	-24,874
485,83	-24,980
486,03	-24,936
486,24	-24,917
486,44	-24,930
486,64	-24,980
486,84	-24,984
487,05	-25,065
487,25	-25,094
487,45	-25,143
487,65	-25,183
487,85	-25,230
488,06	-25,173
488,26	-25,158
488,46	-25,247
488,66	-25,179
488,87	-25,150
489,07	-25,243
489,27	-25,255
489,47	-25,225
489,67	-25,181
489,88	-25,230
490,08	-25,243
490,28	-25,239
490,48	-25,383
490,68	-25,339
490,89	-25,329
491,09	-25,391
491,29	-25,340
491,49	-25,361
491,69	-25,359
491,90	-25,420
492,10	-25,369
492,30	-25,313
492,50	-25,382
492,70	-25,349
492,90	-25,414
493,11	-25,472
493,31	-25,482
493,51	-25,521
493,71	-25,465
493,91	-25,469
494,12	-25,464
494,32	-25,519
494,52	-25,569
494,72	-25,532
494,92	-25,487
495,12	-25,450
495,33	-25,506
495,53	-25,507
495,73	-25,485
495,93	-25,529
496,13	-25,475
496,33	-25,472
496,54	-25,518
496,74	-25,469
496,94	-25,449
497,14	-25,430
497,34	-25,460
497,54	-25,374
497,75	-25,319
497,95	-25,338
498,15	-25,211
498,35	-25,211
498,55	-25,146
498,75	-25,090
498,95	-25,019
499,16	-25,007
499,36	-25,071
499,56	-25,063
499,76	-25,063
499,96	-25,081
500,16	-25,005
500,36	-25,113
500,57	-25,162
500,77	-25,146
500,97	-25,070
501,17	-25,126
501,37	-25,127
501,57	-25,084
501,77	-24,995
501,97	-24,956
502,18	-24,944
502,38	-25,061
502,58	-25,073
502,78	-25,050
502,98	-25,108
503,18	-25,176
503,38	-25,191
503,58	-25,251
503,79	-25,205
503,99	-25,292
504,19	-25,286
