208,23	38,983
208,44	41,047
208,66	38,783
208,88	37,123
209,10	36,847
209,31	34,150
209,53	35,370
209,75	37,693
209,96	38,236
210,18	39,022
210,40	47,053
210,62	47,585
210,83	44,554
211,05	46,591
211,27	46,567
211,48	43,867
211,70	44,143
211,92	41,995
212,14	40,035
212,35	38,600
212,57	39,585
212,79	40,898
213,00	40,011
213,22	40,877
213,44	40,662
213,65	39,178
213,87	40,975
214,09	41,478
214,31	40,885
214,52	41,505
214,74	41,825
214,96	39,729
215,17	39,271
215,39	39,020
215,61	38,659
215,82	38,598
216,04	38,775
216,26	38,557
216,47	39,003
216,69	39,228
216,91	39,047
217,13	38,557
217,34	38,949
217,56	38,667
217,78	38,886
217,99	38,908
218,21	39,096
218,43	38,974
218,64	38,840
218,86	38,717
219,08	38,633
219,29	38,758
219,51	39,079
219,73	39,163
219,94	39,166
220,16	39,136
220,38	39,145
220,59	39,134
220,81	39,268
221,03	39,396
221,24	39,213
221,46	39,188
221,68	39,094
221,89	38,898
222,11	38,811
222,33	38,740
222,54	38,519
222,76	38,372
222,98	37,971
223,19	37,743
223,41	37,721
223,63	37,586
223,84	37,528
224,06	37,411
224,28	37,279
224,49	37,215
224,71	37,285
224,93	37,347
225,14	37,317
225,36	37,472
225,57	37,512
225,79	37,323
226,01	37,294
226,22	37,277
226,44	37,130
226,66	37,331
226,87	37,284
227,09	37,173
227,31	37,084
227,52	37,062
227,74	37,049
227,96	37,066
228,17	36,949
228,39	36,946
228,60	36,865
228,82	36,841
229,04	36,676
229,25	36,620
229,47	36,532
229,69	36,395
229,90	36,299
230,12	36,243
230,33	36,099
230,55	36,122
230,77	36,126
230,98	36,154
231,20	36,198
231,42	36,208
231,63	36,108
231,85	36,073
232,06	36,114
232,28	36,201
232,50	36,116
232,71	36,089
232,93	36,075
233,15	36,039
233,36	35,948
233,58	35,932
233,79	35,868
234,01	35,874
234,23	35,834
234,44	35,813
234,66	35,710
234,87	35,736
235,09	35,801
235,31	35,824
235,52	35,759
235,74	35,779
235,95	35,762
236,17	35,674
236,39	35,655
236,60	35,685
236,82	35,700
237,03	35,663
237,25	35,681
237,47	35,674
237,68	35,657
237,90	35,714
238,11	35,783
238,33	35,788
238,55	35,874
238,76	35,909
238,98	35,942
239,19	35,919
239,41	36,015
239,62	36,056
239,84	36,045
240,06	36,139
240,27	36,121
240,49	36,053
240,70	36,099
240,92	36,115
241,13	36,194
241,35	36,221
241,57	36,266
241,78	36,278
242,00	36,262
242,21	36,326
242,43	36,278
242,64	36,311
242,86	36,332
243,08	36,340
243,29	36,385
243,51	36,336
243,72	36,356
243,94	36,375
244,15	36,343
244,37	36,315
244,59	36,273
244,80	36,265
245,02	36,240
245,23	36,315
245,45	36,319
245,66	36,331
245,88	36,351
246,09	36,359
246,31	36,404
246,53	36,401
246,74	36,381
246,96	36,372
247,17	36,389
247,39	36,414
247,60	36,359
247,82	36,319
248,03	36,285
248,25	36,217
248,46	36,171
248,68	36,093
248,90	36,063
249,11	36,067
249,33	35,986
249,54	35,892
249,76	35,801
249,97	35,729
250,19	35,652
250,40	35,582
250,62	35,577
250,83	35,498
251,05	35,422
251,26	35,401
251,48	35,282
251,69	35,282
251,91	35,257
252,13	35,261
252,34	35,234
252,56	35,239
252,77	35,176
252,99	35,107
253,20	35,073
253,42	35,053
253,63	34,972
253,85	34,936
254,06	34,883
254,28	34,843
254,49	34,764
254,71	34,710
254,92	34,601
255,14	34,542
255,35	34,538
255,57	34,502
255,78	34,444
256,00	34,395
256,21	34,375
256,43	34,300
256,64	34,264
256,86	34,206
257,07	34,125
257,29	34,041
257,50	33,996
257,72	33,866
257,93	33,824
258,15	33,761
258,36	33,740
258,58	33,700
258,79	33,642
259,01	33,538
259,22	33,472
259,44	33,348
259,65	33,355
259,87	33,273
260,08	33,231
260,30	33,194
260,51	33,156
260,73	33,067
260,94	32,958
261,16	32,931
261,37	32,877
261,59	32,835
261,80	32,863
262,02	32,801
262,23	32,757
262,45	32,704
262,66	32,567
262,87	32,495
263,09	32,429
263,30	32,416
263,52	32,385
263,73	32,354
263,95	32,313
264,16	32,245
264,38	32,191
264,59	32,142
264,81	32,124
265,02	32,124
265,24	32,090
265,45	32,060
265,67	32,013
265,88	31,908
266,09	31,882
266,31	31,811
266,52	31,759
266,74	31,704
266,95	31,673
267,17	31,608
267,38	31,570
267,60	31,520
267,81	31,476
268,03	31,441
268,24	31,418
268,45	31,364
268,67	31,327
268,88	31,318
269,10	31,324
269,31	31,283
269,53	31,240
269,74	31,190
269,96	31,159
270,17	31,134
270,38	31,080
270,60	31,035
270,81	31,015
271,03	30,988
271,24	30,950
271,46	30,891
271,67	30,850
271,88	30,814
272,10	30,809
272,31	30,769
272,53	30,731
272,74	30,672
272,96	30,649
273,17	30,558
273,38	30,537
273,60	30,482
273,81	30,425
274,03	30,409
274,24	30,396
274,46	30,337
274,67	30,306
274,88	30,255
275,10	30,261
275,31	30,216
275,53	30,176
275,74	30,114
275,95	30,123
276,17	30,114
276,38	30,046
276,60	30,021
276,81	29,991
277,02	29,968
277,24	29,964
277,45	29,938
277,67	29,942
277,88	29,956
278,09	29,978
278,31	29,941
278,52	29,931
278,74	29,922
278,95	29,880
279,16	29,869
279,38	29,853
279,59	29,823
279,81	29,806
280,02	29,782
280,23	29,766
280,45	29,733
280,66	29,693
280,88	29,656
281,09	29,676
281,30	29,712
281,52	29,686
281,73	29,659
281,94	29,630
282,16	29,630
282,37	29,629
282,59	29,628
282,80	29,599
283,01	29,600
283,23	29,612
283,44	29,610
283,65	29,558
283,87	29,580
284,08	29,597
284,30	29,617
284,51	29,632
284,72	29,632
284,94	29,635
285,15	29,637
285,36	29,686
285,58	29,693
285,79	29,688
286,01	29,699
286,22	29,673
286,43	29,723
286,65	29,755
286,86	29,721
287,07	29,721
287,29	29,767
287,50	29,816
287,71	29,790
287,93	29,836
288,14	29,859
288,35	29,885
288,57	29,936
288,78	29,923
288,99	29,935
289,21	29,985
289,42	30,016
289,63	30,018
289,85	29,998
290,06	30,018
290,28	29,995
290,49	30,003
290,70	30,022
290,92	30,018
291,13	30,016
291,34	30,024
291,56	30,041
291,77	30,060
291,98	30,062
292,20	30,122
292,41	30,113
292,62	30,133
292,84	30,165
293,05	30,199
293,26	30,213
293,47	30,203
293,69	30,215
293,90	30,202
294,11	30,160
294,33	30,162
294,54	30,167
294,75	30,213
294,97	30,240
295,18	30,221
295,39	30,183
295,61	30,178
295,82	30,206
296,03	30,194
296,25	30,214
296,46	30,243
296,67	30,232
296,89	30,185
297,10	30,101
297,31	30,086
297,52	30,097
297,74	30,126
297,95	30,150
298,16	30,151
298,38	30,175
298,59	30,198
298,80	30,180
299,02	30,192
299,23	30,251
299,44	30,337
299,65	30,341
299,87	30,334
300,08	30,348
300,29	30,352
300,51	30,370
300,72	30,386
300,93	30,360
301,14	30,388
301,36	30,388
301,57	30,358
301,78	30,380
302,00	30,387
302,21	30,398
302,42	30,375
302,63	30,371
302,85	30,389
303,06	30,363
303,27	30,378
303,49	30,384
303,70	30,391
303,91	30,391
304,12	30,371
304,34	30,390
304,55	30,419
304,76	30,457
304,97	30,484
305,19	30,485
305,40	30,513
305,61	30,535
305,82	30,561
306,04	30,585
306,25	30,622
306,46	30,656
306,68	30,662
306,89	30,667
307,10	30,633
307,31	30,634
307,53	30,649
307,74	30,672
307,95	30,704
308,16	30,729
308,38	30,770
308,59	30,782
308,80	30,793
309,01	30,830
309,23	30,869
309,44	30,958
309,65	30,985
309,86	31,014
310,07	31,022
310,29	31,034
310,50	31,132
310,71	31,185
310,92	31,282
311,14	31,298
311,35	31,337
311,56	31,368
311,77	31,387
311,99	31,484
312,20	31,511
312,41	31,535
312,62	31,561
312,84	31,514
313,05	31,538
313,26	31,483
313,47	31,570
313,68	31,583
313,90	31,637
314,11	31,675
314,32	31,681
314,53	31,770
314,75	31,843
314,96	31,946
315,17	31,953
315,38	32,005
315,59	32,106
315,81	32,120
316,02	32,204
316,23	32,242
316,44	32,278
316,65	32,343
316,87	32,440
317,08	32,500
317,29	32,519
317,50	32,658
317,71	32,702
317,93	32,752
318,14	32,813
318,35	32,881
318,56	32,960
318,77	33,051
318,99	33,130
319,20	33,132
319,41	33,212
319,62	33,298
319,83	33,349
320,05	33,422
320,26	33,518
320,47	33,595
320,68	33,652
320,89	33,731
321,11	33,833
321,32	33,929
321,53	34,004
321,74	34,100
321,95	34,199
322,16	34,297
322,38	34,396
322,59	34,467
322,80	34,523
323,01	34,618
323,22	34,691
323,43	34,709
323,65	34,739
323,86	34,833
324,07	34,866
324,28	34,895
324,49	34,949
324,70	34,985
324,92	35,071
325,13	35,199
325,34	35,267
325,55	35,339
325,76	35,456
325,97	35,535
326,19	35,614
326,40	35,736
326,61	35,838
326,82	35,976
327,03	36,135
327,24	36,218
327,46	36,291
327,67	36,420
327,88	36,560
328,09	36,676
328,30	36,801
328,51	36,863
328,72	36,977
328,94	37,060
329,15	37,124
329,36	37,163
329,57	37,241
329,78	37,378
329,99	37,453
330,20	37,514
330,42	37,619
330,63	37,708
330,84	37,829
331,05	37,907
331,26	38,050
331,47	38,177
331,68	38,307
331,89	38,406
332,11	38,487
332,32	38,604
332,53	38,701
332,74	38,791
332,95	38,835
333,16	38,959
333,37	39,083
333,58	39,099
333,80	39,154
334,01	39,202
334,22	39,285
334,43	39,339
334,64	39,330
334,85	39,393
335,06	39,454
335,27	39,592
335,48	39,652
335,70	39,635
335,91	39,727
336,12	39,797
336,33	39,916
336,54	40,013
336,75	40,097
336,96	40,249
337,17	40,326
337,38	40,396
337,59	40,461
337,81	40,569
338,02	40,685
338,23	40,751
338,44	40,825
338,65	40,914
338,86	40,973
339,07	41,077
339,28	40,985
339,49	41,072
339,70	41,139
339,91	41,173
340,13	41,202
340,34	41,290
340,55	41,389
340,76	41,455
340,97	41,471
341,18	41,528
341,39	41,541
341,60	41,754
341,81	41,799
342,02	41,865
342,23	41,937
342,44	41,953
342,65	41,987
342,87	42,043
343,08	42,050
343,29	42,089
343,50	42,069
343,71	42,100
343,92	42,060
344,13	42,111
344,34	42,101
344,55	42,115
344,76	42,113
344,97	42,108
345,18	42,123
345,39	42,124
345,60	42,174
345,81	42,213
346,02	42,211
346,23	42,212
346,45	42,206
346,66	42,207
346,87	42,168
347,08	42,218
347,29	42,215
347,50	42,193
347,71	42,247
347,92	42,181
348,13	42,200
348,34	42,229
348,55	42,249
348,76	42,210
348,97	42,184
349,18	42,151
349,39	42,141
349,60	42,140
349,81	42,144
350,02	42,083
350,23	42,123
350,44	42,170
350,65	42,115
350,86	42,107
351,07	42,069
351,28	42,053
351,49	42,067
351,70	42,010
351,91	41,960
352,12	41,852
352,33	41,830
352,55	41,735
352,76	41,553
352,97	41,474
353,18	41,404
353,39	41,367
353,60	41,301
353,81	41,197
354,02	41,106
354,23	41,030
354,44	41,012
354,65	40,997
354,86	40,958
355,07	40,923
355,28	40,875
355,49	40,818
355,70	40,723
355,91	40,679
356,12	40,654
356,33	40,444
356,54	40,374
356,75	40,296
356,96	40,137
357,17	39,990
357,38	39,894
357,59	39,854
357,80	39,732
358,01	39,644
358,22	39,556
358,43	39,518
358,64	39,593
358,85	39,526
359,05	39,403
359,26	39,377
359,47	39,378
359,68	39,352
359,89	39,226
360,10	39,150
360,31	39,071
360,52	39,006
360,73	38,885
360,94	38,832
361,15	38,755
361,36	38,696
361,57	38,639
361,78	38,573
361,99	38,498
362,20	38,424
362,41	38,414
362,62	38,372
362,83	38,309
363,04	38,272
363,25	38,186
363,46	38,111
363,67	38,020
363,88	37,933
364,09	37,888
364,30	37,834
364,51	37,815
364,72	37,760
364,93	37,732
365,13	37,695
365,34	37,628
365,55	37,618
365,76	37,625
365,97	37,631
366,18	37,573
366,39	37,556
366,60	37,557
366,81	37,565
367,02	37,568
367,23	37,566
367,44	37,537
367,65	37,577
367,86	37,556
368,07	37,542
368,28	37,513
368,49	37,530
368,69	37,504
368,90	37,515
369,11	37,481
369,32	37,467
369,53	37,454
369,74	37,494
369,95	37,470
370,16	37,513
370,37	37,487
370,58	37,587
370,79	37,655
371,00	37,670
371,21	37,680
371,41	37,730
371,62	37,784
371,83	37,831
372,04	37,914
372,25	37,891
372,46	37,918
372,67	37,958
372,88	37,985
373,09	38,002
373,30	38,046
373,51	38,067
373,71	38,100
373,92	38,089
374,13	38,092
374,34	38,050
374,55	38,161
374,76	38,188
374,97	38,263
375,18	38,286
375,39	38,317
375,59	38,307
375,80	38,331
376,01	38,330
376,22	38,353
376,43	38,371
376,64	38,393
376,85	38,357
377,06	38,345
377,27	38,328
377,47	38,349
377,68	38,376
377,89	38,422
378,10	38,459
378,31	38,519
378,52	38,612
378,73	38,694
378,94	38,681
379,14	38,735
379,35	38,783
379,56	38,797
379,77	38,799
379,98	38,847
380,19	38,885
380,40	38,891
380,61	38,893
380,81	38,889
381,02	38,867
381,23	38,919
381,44	38,981
381,65	39,033
381,86	39,114
382,07	39,205
382,27	39,214
382,48	39,208
382,69	39,277
382,90	39,383
383,11	39,431
383,32	39,508
383,52	39,571
383,73	39,590
383,94	39,575
384,15	39,652
384,36	39,642
384,57	39,717
384,78	39,782
384,98	39,740
385,19	39,690
385,40	39,699
385,61	39,662
385,82	39,653
386,03	39,550
386,23	39,607
386,44	39,592
386,65	39,663
386,86	39,686
387,07	39,813
387,28	39,849
387,48	39,885
387,69	39,908
387,90	39,968
388,11	40,082
388,32	40,252
388,52	40,270
388,73	40,288
388,94	40,284
389,15	40,256
389,36	40,162
389,57	40,266
389,77	40,316
389,98	40,321
390,19	40,353
390,40	40,342
390,61	40,394
390,81	40,422
391,02	40,412
391,23	40,404
391,44	40,428
391,65	40,460
391,85	40,428
392,06	40,493
392,27	40,552
392,48	40,611
392,69	40,638
392,89	40,644
393,10	40,705
393,31	40,794
393,52	40,871
393,73	40,921
393,93	40,959
394,14	41,007
394,35	40,971
394,56	40,988
394,76	40,956
394,97	41,001
395,18	41,018
395,39	41,051
395,60	41,017
395,80	41,021
396,01	41,039
396,22	41,079
396,43	41,064
396,63	41,088
396,84	41,058
397,05	41,104
397,26	41,094
397,47	41,136
397,67	41,144
397,88	41,229
398,09	41,247
398,30	41,297
398,50	41,308
398,71	41,394
398,92	41,477
399,13	41,547
399,33	41,621
399,54	41,642
399,75	41,637
399,96	41,731
400,16	41,708
400,37	41,810
400,58	41,816
400,79	41,886
400,99	41,938
401,20	41,939
401,41	41,979
401,62	41,956
401,82	41,995
402,03	42,030
402,24	41,974
402,45	42,037
402,65	41,894
402,86	41,781
403,07	41,672
403,28	41,523
403,48	41,324
403,69	41,209
403,90	41,148
404,10	41,121
404,31	41,087
404,52	41,149
404,73	41,180
404,93	41,348
405,14	41,483
405,35	41,611
405,56	41,814
405,76	42,040
405,97	42,178
406,18	42,325
406,38	42,410
406,59	42,489
406,80	42,524
407,01	42,497
407,21	42,442
407,42	42,408
407,63	42,453
407,83	42,459
408,04	42,497
408,25	42,496
408,46	42,483
408,66	42,483
408,87	42,529
409,08	42,523
409,28	42,537
409,49	42,564
409,70	42,703
409,90	42,696
410,11	42,630
410,32	42,624
410,52	42,678
410,73	42,620
410,94	42,635
411,15	42,553
411,35	42,553
411,56	42,514
411,77	42,508
411,97	42,510
412,18	42,528
412,39	42,522
412,59	42,578
412,80	42,699
413,01	42,775
413,21	42,839
413,42	42,961
413,63	42,917
413,83	43,005
414,04	43,074
414,25	43,045
414,45	43,043
414,66	43,117
414,87	43,128
415,07	43,062
415,28	43,113
415,49	43,096
415,69	43,071
415,90	43,062
416,11	43,006
416,31	43,000
416,52	42,985
416,73	42,967
416,93	43,054
417,14	43,001
417,35	42,933
417,55	42,966
417,76	42,975
417,97	42,959
418,17	43,105
418,38	43,166
418,59	43,169
418,79	43,193
419,00	43,183
419,20	43,068
419,41	43,099
419,62	43,127
419,82	43,040
420,03	43,034
420,24	43,104
420,44	43,124
420,65	43,118
420,86	43,102
421,06	43,154
421,27	43,210
421,47	43,227
421,68	43,225
421,89	43,226
422,09	43,298
422,30	43,274
422,51	43,249
422,71	43,183
422,92	43,193
423,12	43,220
423,33	43,143
423,54	43,163
423,74	43,202
423,95	43,206
424,16	43,305
424,36	43,305
424,57	43,316
424,77	43,302
424,98	43,343
425,19	43,350
425,39	43,344
425,60	43,358
425,80	43,284
426,01	43,281
426,22	43,288
426,42	43,227
426,63	43,256
426,83	43,333
427,04	43,375
427,25	43,333
427,45	43,547
427,66	43,589
427,86	43,662
428,07	43,734
428,27	43,779
428,48	43,789
428,69	43,783
428,89	43,770
429,10	43,745
429,30	43,733
429,51	43,762
429,72	43,514
429,92	43,452
430,13	43,395
430,33	43,382
430,54	43,326
430,74	43,378
430,95	43,425
431,16	43,382
431,36	43,366
431,57	43,303
431,77	43,371
431,98	43,504
432,18	43,564
432,39	43,605
432,60	43,599
432,80	43,641
433,01	43,609
433,21	43,605
433,42	43,650
433,62	43,619
433,83	43,508
434,03	43,071
434,24	42,549
434,45	41,907
434,65	41,313
434,86	40,776
435,06	40,408
435,27	40,032
435,47	39,782
435,68	39,583
435,88	39,530
436,09	39,668
436,29	40,008
436,50	40,430
436,71	41,105
436,91	41,790
437,12	42,425
437,32	42,792
437,53	43,189
437,73	43,483
437,94	43,697
438,14	43,827
438,35	43,955
438,55	44,036
438,76	44,123
438,96	44,113
439,17	44,088
439,37	44,057
439,58	44,123
439,78	44,150
439,99	44,050
440,19	44,001
440,40	44,015
440,60	43,957
440,81	43,948
441,02	43,982
441,22	44,104
441,43	44,100
441,63	44,119
441,84	44,117
442,04	44,234
442,25	44,309
442,45	44,378
442,66	44,359
442,86	44,493
443,07	44,476
443,27	44,565
443,48	44,619
443,68	44,685
443,89	44,796
444,09	44,847
444,30	44,837
444,50	44,877
444,70	44,975
444,91	45,070
445,11	45,045
445,32	45,155
445,52	45,166
445,73	44,926
445,93	45,032
446,14	45,055
446,34	44,981
446,55	45,082
446,75	45,207
446,96	45,259
447,16	45,281
447,37	45,199
447,57	45,274
447,78	45,374
447,98	45,644
448,19	45,695
448,39	45,629
448,60	45,685
448,80	45,624
449,00	45,608
449,21	45,637
449,41	45,703
449,62	45,834
449,82	45,850
450,03	45,830
450,23	45,998
450,44	45,887
450,64	46,073
450,85	46,178
451,05	46,192
451,25	46,242
451,46	46,268
451,66	45,948
451,87	46,100
452,07	46,149
452,28	46,162
452,48	46,140
452,69	46,330
452,89	46,377
453,09	46,532
453,30	46,611
453,50	46,654
453,71	46,746
453,91	47,079
454,12	47,020
454,32	47,018
454,52	47,070
454,73	47,039
454,93	46,979
455,14	46,880
455,34	46,728
455,55	46,695
455,75	46,767
455,95	46,686
456,16	46,679
456,36	46,619
456,57	46,554
456,77	46,451
456,98	46,465
457,18	46,413
457,38	46,384
457,59	46,492
457,79	46,568
458,00	46,500
458,20	46,502
458,40	46,551
458,61	46,583
458,81	46,657
459,02	46,766
459,22	46,779
459,42	46,816
459,63	46,852
459,83	46,846
460,04	46,798
460,24	46,765
460,44	46,748
460,65	46,685
460,85	46,648
461,06	46,598
461,26	46,597
461,46	46,579
461,67	46,641
461,87	46,559
462,07	46,489
462,28	46,440
462,48	46,383
462,69	46,424
462,89	46,465
463,09	46,493
463,30	46,459
463,50	46,338
463,70	46,273
463,91	46,138
464,11	46,250
464,32	46,251
464,52	46,250
464,72	46,275
464,93	46,178
465,13	46,181
465,33	46,108
465,54	46,075
465,74	46,075
465,94	46,062
466,15	46,128
466,35	46,003
466,55	46,013
466,76	45,963
466,96	45,970
467,17	46,004
467,37	45,969
467,57	46,033
467,78	46,085
467,98	46,091
468,18	46,102
468,39	46,161
468,59	46,239
468,79	46,197
469,00	46,248
469,20	46,248
469,40	46,218
469,61	46,181
469,81	46,195
470,01	46,207
470,22	46,135
470,42	46,152
470,62	46,043
470,83	46,012
471,03	46,025
471,23	45,979
471,44	45,966
471,64	45,950
471,84	45,980
472,05	45,895
472,25	45,788
472,45	45,857
472,65	45,776
472,86	45,828
473,06	45,905
473,26	45,784
473,47	45,806
473,67	45,802
473,87	45,842
474,08	45,811
474,28	45,811
474,48	45,872
474,69	45,855
474,89	45,883
475,09	45,790
475,29	45,679
475,50	45,755
475,70	45,766
475,90	45,775
476,11	45,677
476,31	45,669
476,51	45,673
476,72	45,641
476,92	45,637
477,12	45,558
477,32	45,630
477,53	45,618
477,73	45,658
477,93	45,562
478,14	45,469
478,34	45,433
478,54	45,386
478,74	45,329
478,95	45,321
479,15	45,329
479,35	45,340
479,55	45,331
479,76	45,332
479,96	45,333
480,16	45,357
480,37	45,368
480,57	45,419
480,77	45,443
480,97	45,451
481,18	45,457
481,38	45,464
481,58	45,495
481,78	45,432
481,99	45,428
482,19	45,343
482,39	45,381
482,59	45,373
482,80	45,368
483,00	45,337
483,20	45,335
483,40	45,441
483,61	45,441
483,81	45,414
484,01	45,424
484,21	45,451
484,42	45,498
484,62	45,433
484,82	45,454
485,02	45,446
485,23	45,453
485,43	45,481
485,63	45,333
485,83	45,296
486,03	45,322
486,24	45,384
486,44	45,333
486,64	45,281
486,84	45,323
487,05	45,284
487,25	45,267
487,45	45,281
487,65	45,252
487,85	45,240
488,06	45,210
488,26	45,257
488,46	45,120
488,66	45,061
488,87	45,055
489,07	45,079
489,27	45,087
489,47	45,107
489,67	45,125
489,88	45,078
490,08	44,991
490,28	44,966
490,48	44,796
490,68	44,779
490,89	44,803
491,09	44,756
491,29	44,669
491,49	44,649
491,69	44,587
491,90	44,445
492,10	44,458
492,30	44,552
492,50	44,507
492,70	44,583
492,90	44,559
493,11	44,554
493,31	44,594
493,51	44,542
493,71	44,520
493,91	44,505
494,12	44,530
494,32	44,509
494,52	44,475
494,72	44,518
494,92	44,481
495,12	44,521
495,33	44,461
495,53	44,458
495,73	44,526
495,93	44,496
496,13	44,496
496,33	44,531
496,54	44,545
496,74	44,485
496,94	44,442
497,14	44,437
497,34	44,412
497,54	44,391
497,75	44,375
497,95	44,251
498,15	44,294
498,35	44,329
498,55	44,293
498,75	44,233
498,95	44,303
499,16	44,336
499,36	44,297
499,56	44,268
499,76	44,354
499,96	44,279
500,16	44,349
500,36	44,285
500,57	44,176
500,77	44,264
500,97	44,275
501,17	44,256
501,37	44,227
501,57	44,246
501,77	44,273
501,97	44,241
502,18	44,284
502,38	44,241
502,58	44,252
502,78	44,399
502,98	44,260
503,18	44,239
503,38	44,282
503,58	44,249
503,79	44,281
503,99	44,226
504,19	44,206
504,39	44,221
504,59	44,233
504,79	44,232
504,99	44,141
505,19	44,108
505,39	44,122
505,59	43,897
505,80	43,886
506,00	43,849
506,20	43,905
506,40	43,874
506,60	43,836
506,80	43,860
507,00	43,794
507,20	43,810
507,40	43,847
507,60	43,848
507,81	43,975
508,01	43,901
508,21	43,892
508,41	43,894
508,61	43,883
508,81	43,861
509,01	43,769
509,21	43,831
509,41	43,821
509,61	43,799
509,81	43,773
510,01	43,770
510,21	43,891
510,42	43,768
510,62	43,748
510,82	43,756
511,02	43,789
511,22	43,861
511,42	43,837
511,62	43,685
511,82	43,641
512,02	43,616
512,22	43,613
512,42	43,613
512,62	43,698
512,82	43,668
513,02	43,619
513,22	43,523
513,42	43,473
513,62	43,499
513,83	43,632
514,03	43,748
514,23	43,744
514,43	43,716
514,63	43,651
514,83	43,676
515,03	43,639
515,23	43,632
515,43	43,624
515,63	43,580
515,83	43,538
516,03	43,457
516,23	43,409
516,43	43,359
516,63	43,418
516,83	43,380
517,03	43,329
517,23	43,399
517,43	43,372
517,63	43,464
517,83	43,493
518,03	43,442
518,23	43,469
518,43	43,471
518,63	43,478
518,83	43,448
519,03	43,478
519,23	43,465
519,43	43,402
519,63	43,426
519,83	43,368
520,03	43,266
520,23	43,353
520,43	43,438
520,63	43,490
520,83	43,496
521,03	43,448
521,23	43,409
521,43	43,436
521,63	43,434
521,83	43,409
522,03	43,336
522,23	43,376
522,43	43,340
522,63	43,270
522,83	43,158
523,03	43,129
523,23	43,057
523,43	43,051
523,63	43,048
523,83	43,012
524,03	43,177
524,23	43,259
524,43	43,270
524,63	43,310
524,83	43,253
525,03	43,290
525,23	43,288
525,43	43,258
525,63	43,238
525,83	43,205
526,03	43,317
526,23	43,182
526,43	43,247
526,63	43,358
526,83	43,332
527,03	43,389
527,23	43,372
527,43	43,428
527,63	43,571
527,83	43,654
528,02	43,690
528,22	43,620
528,42	43,630
528,62	43,535
528,82	43,403
529,02	43,438
529,22	43,402
529,42	43,383
529,62	43,365
529,82	43,300
530,02	43,272
530,22	43,254
530,42	43,242
530,62	43,277
530,82	43,213
531,02	43,276
531,22	43,144
531,41	43,135
531,61	43,131
531,81	43,050
532,01	43,002
532,21	42,983
532,41	42,948
532,61	42,935
532,81	42,835
533,01	42,947
533,21	42,832
533,41	42,850
533,61	42,848
533,80	42,813
534,00	42,817
534,20	42,845
534,40	42,772
534,60	42,748
534,80	42,797
535,00	42,797
535,20	42,686
535,40	42,740
535,60	42,707
535,80	42,697
535,99	42,686
536,19	42,732
536,39	42,705
536,59	42,729
536,79	42,691
536,99	42,610
537,19	42,623
537,39	42,661
537,59	42,651
537,78	42,653
537,98	42,590
538,18	42,585
538,38	42,552
538,58	42,512
538,78	42,490
538,98	42,539
539,18	42,526
539,37	42,480
539,57	42,464
539,77	42,466
539,97	42,412
540,17	42,496
540,37	42,458
540,57	42,426
540,77	42,471
540,96	42,494
541,16	42,369
541,36	42,286
541,56	42,272
541,76	42,252
541,96	42,175
542,16	42,232
542,35	42,142
542,55	42,142
542,75	42,128
