SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Sep 10 19:21:26 GMT-03:00 2018
User: Diogo
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4H02279
Integration Time (usec): 789998 (USB4H02279)
Spectra Averaged: 5 (USB4H02279)
Boxcar Smoothing: 5 (USB4H02279)
Correct for Electrical Dark: No (USB4H02279)
Strobe/Lamp Enabled: No (USB4H02279)
Correct for Detector Non-linearity: No (USB4H02279)
Correct for Stray Light: No (USB4H02279)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
382,74	4,436
382,95	4,943
383,15	4,844
383,36	5,221
383,57	4,952
383,78	4,961
383,99	5,240
384,20	5,210
384,40	5,490
384,61	5,613
384,82	5,488
385,03	5,421
385,24	4,836
385,44	5,059
385,65	4,636
385,86	5,056
386,07	4,889
386,28	5,068
386,49	5,364
386,69	5,242
386,90	5,524
387,11	5,629
387,32	5,857
387,53	6,074
387,73	5,711
387,94	6,377
388,15	6,634
388,36	7,154
388,57	6,988
388,77	7,273
388,98	7,152
389,19	7,369
389,40	7,256
389,61	7,508
389,81	7,365
390,02	7,753
390,23	7,551
390,44	7,506
390,65	7,204
390,85	7,179
391,06	6,882
391,27	7,115
391,48	6,667
391,69	7,075
391,89	7,009
392,10	7,310
392,31	7,233
392,52	7,347
392,72	7,143
392,93	7,384
393,14	7,697
393,35	7,680
393,56	7,774
393,76	8,509
393,97	8,903
394,18	8,808
394,39	8,732
394,59	8,856
394,80	8,864
395,01	8,884
395,22	8,954
395,42	9,070
395,63	9,562
395,84	9,538
396,05	8,716
396,26	8,674
396,46	8,846
396,67	9,410
396,88	9,343
397,09	9,137
397,29	9,528
397,50	9,701
397,71	9,491
397,92	9,382
398,12	9,833
398,33	10,472
398,54	10,349
398,75	10,519
398,95	10,278
399,16	10,821
399,37	11,325
399,58	11,364
399,78	11,439
399,99	12,167
400,20	12,594
400,40	12,536
400,61	12,472
400,82	12,632
401,03	12,726
401,23	13,243
401,44	13,483
401,65	13,273
401,86	13,312
402,06	13,443
402,27	13,277
402,48	13,570
402,68	14,354
402,89	14,494
403,10	14,502
403,31	15,024
403,51	15,102
403,72	15,162
403,93	15,363
404,13	16,057
404,34	16,797
404,55	16,971
404,76	16,651
404,96	16,256
405,17	16,718
405,38	17,496
405,58	17,559
405,79	17,693
406,00	17,718
406,20	18,147
406,41	17,898
406,62	17,422
406,83	17,470
407,03	17,755
407,24	17,791
407,45	17,508
407,65	17,037
407,86	16,923
408,07	16,797
408,27	17,266
408,48	17,387
408,69	18,262
408,89	18,399
409,10	18,427
409,31	18,526
409,52	18,841
409,72	19,412
409,93	19,734
410,14	20,173
410,34	20,250
410,55	20,376
410,76	20,511
410,96	20,092
411,17	20,034
411,38	20,179
411,58	20,389
411,79	20,384
412,00	20,371
412,20	20,170
412,41	20,260
412,62	20,526
412,82	20,164
413,03	19,942
413,24	19,834
413,44	19,859
413,65	19,687
413,85	19,525
414,06	19,370
414,27	18,810
414,47	18,715
414,68	18,054
414,89	17,971
415,09	18,109
415,30	18,643
415,51	18,589
415,71	18,916
415,92	19,013
416,13	18,796
416,33	18,855
416,54	19,188
416,74	19,204
416,95	19,349
417,16	19,441
417,36	19,260
417,57	18,689
417,78	19,231
417,98	19,176
418,19	19,077
418,40	19,179
418,60	19,036
418,81	18,694
419,01	19,162
419,22	19,082
419,43	18,720
419,63	19,099
419,84	19,275
420,04	18,998
420,25	19,051
420,46	19,280
420,66	19,366
420,87	19,761
421,08	20,182
421,28	19,949
421,49	20,105
421,69	20,909
421,90	20,495
422,11	20,220
422,31	19,805
422,52	19,834
422,72	19,596
422,93	19,550
423,14	19,487
423,34	19,451
423,55	19,567
423,75	19,570
423,96	18,858
424,17	19,267
424,37	19,495
424,58	19,634
424,78	19,494
424,99	19,775
425,19	19,560
425,40	19,626
425,61	19,711
425,81	19,606
426,02	19,697
426,22	19,753
426,43	19,774
426,64	19,533
426,84	19,947
427,05	20,024
427,25	19,931
427,46	20,181
427,66	20,088
427,87	20,190
428,07	20,537
428,28	20,843
428,49	21,381
428,69	21,586
428,90	21,981
429,10	21,709
429,31	21,542
429,51	21,513
429,72	21,710
429,93	21,660
430,13	21,854
430,34	21,593
430,54	21,496
430,75	20,992
430,95	20,647
431,16	20,550
431,36	20,424
431,57	20,160
431,77	20,405
431,98	20,228
432,19	20,214
432,39	20,122
432,60	20,233
432,80	20,165
433,01	20,534
433,21	20,438
433,42	20,856
433,62	21,170
433,83	21,884
434,03	22,564
434,24	23,556
434,44	24,601
434,65	25,404
434,85	26,420
435,06	27,399
435,26	27,986
435,47	28,757
435,68	28,853
435,88	29,162
436,09	29,062
436,29	28,731
436,50	28,169
436,70	27,305
436,91	26,532
437,11	25,710
437,32	25,076
437,52	24,738
437,73	24,185
437,93	24,007
438,14	23,902
438,34	23,959
438,55	23,746
438,75	23,782
438,96	23,942
439,16	23,991
439,37	24,049
439,57	24,054
439,78	23,964
439,98	24,233
440,19	24,304
440,39	24,139
440,60	24,263
440,80	24,298
441,01	24,312
441,21	24,477
441,42	24,636
441,62	24,851
441,82	24,774
442,03	24,884
442,23	25,016
442,44	24,975
442,64	25,020
442,85	24,885
443,05	25,040
443,26	25,200
443,46	25,108
443,67	25,175
443,87	25,100
444,08	25,288
444,28	25,195
444,49	25,113
444,69	25,217
444,90	25,398
445,10	25,533
445,30	25,435
445,51	25,318
445,71	25,346
445,92	25,175
446,12	25,205
446,33	25,014
446,53	25,043
446,74	24,891
446,94	24,820
447,15	24,611
447,35	24,520
447,55	24,662
447,76	24,726
447,96	24,776
448,17	24,792
448,37	24,861
448,58	24,957
448,78	24,973
448,98	25,209
449,19	25,242
449,39	25,307
449,60	25,286
449,80	25,309
450,01	25,295
450,21	25,358
450,41	25,419
450,62	25,511
450,82	25,608
451,03	25,691
451,23	25,568
451,44	25,714
451,64	25,800
451,84	25,908
452,05	25,972
452,25	26,114
452,46	26,119
452,66	26,340
452,86	26,223
453,07	26,306
453,27	26,325
453,48	26,389
453,68	26,447
453,89	26,498
454,09	26,606
454,29	26,684
454,50	26,667
454,70	26,717
454,91	26,787
455,11	26,870
455,31	26,895
455,52	27,044
455,72	27,041
455,92	27,021
456,13	27,067
456,33	27,170
456,54	27,127
456,74	27,202
456,94	27,295
457,15	27,199
457,35	27,286
457,56	27,454
457,76	27,412
457,96	27,504
458,17	27,572
458,37	27,616
458,57	27,559
458,78	27,689
458,98	27,656
459,19	27,667
459,39	27,642
459,59	27,628
459,80	27,574
460,00	27,569
460,20	27,591
460,41	27,617
460,61	27,651
460,81	27,696
461,02	27,587
461,22	27,619
461,43	27,599
461,63	27,663
461,83	27,665
462,04	27,597
462,24	27,590
462,44	27,596
462,65	27,553
462,85	27,522
463,05	27,495
463,26	27,538
463,46	27,515
463,66	27,568
463,87	27,576
464,07	27,592
464,27	27,637
464,48	27,641
464,68	27,643
464,88	27,688
465,09	27,683
465,29	27,715
465,49	27,770
465,70	27,870
465,90	27,820
466,10	27,848
466,31	27,798
466,51	27,896
466,71	27,903
466,92	28,030
467,12	28,013
467,32	28,113
467,53	28,091
467,73	28,117
467,93	28,079
468,13	28,171
468,34	28,205
468,54	28,311
468,74	28,303
468,95	28,371
469,15	28,325
469,35	28,403
469,56	28,369
469,76	28,441
469,96	28,427
470,17	28,464
470,37	28,436
470,57	28,422
470,77	28,403
470,98	28,341
471,18	28,452
471,38	28,489
471,59	28,457
471,79	28,500
471,99	28,571
472,19	28,600
472,40	28,607
472,60	28,620
472,80	28,630
473,01	28,654
473,21	28,690
473,41	28,605
473,61	28,559
473,82	28,558
474,02	28,538
474,22	28,510
474,42	28,499
474,63	28,500
474,83	28,509
475,03	28,555
475,24	28,546
475,44	28,561
475,64	28,574
475,84	28,610
476,05	28,634
476,25	28,707
476,45	28,677
476,65	28,687
476,86	28,717
477,06	28,750
477,26	28,736
477,46	28,773
477,67	28,736
477,87	28,724
478,07	28,734
478,27	28,750
478,48	28,736
478,68	28,733
478,88	28,753
479,08	28,816
479,29	28,813
479,49	28,789
479,69	28,784
479,89	28,844
480,09	28,933
480,30	28,923
480,50	28,925
480,70	28,921
480,90	28,965
481,11	28,965
481,31	28,910
481,51	28,965
481,71	29,018
481,91	29,060
482,12	29,046
482,32	29,040
482,52	29,119
482,72	29,158
482,93	29,141
483,13	29,151
483,33	29,224
483,53	29,233
483,73	29,200
483,94	29,208
484,14	29,187
484,34	29,197
484,54	29,116
484,74	29,048
484,95	29,019
485,15	29,014
485,35	28,979
485,55	28,933
485,75	28,935
485,96	28,903
486,16	28,860
486,36	28,859
486,56	28,847
486,76	28,853
486,97	28,834
487,17	28,834
487,37	28,814
487,57	28,797
487,77	28,718
487,97	28,699
488,18	28,714
488,38	28,694
488,58	28,649
488,78	28,607
488,98	28,608
489,18	28,606
489,39	28,533
489,59	28,539
489,79	28,545
489,99	28,550
490,19	28,537
490,39	28,485
490,60	28,486
490,80	28,426
491,00	28,403
491,20	28,335
491,40	28,264
491,60	28,222
491,81	28,183
492,01	28,135
492,21	28,124
492,41	28,120
492,61	28,061
492,81	28,046
493,01	28,123
493,22	28,108
493,42	28,122
493,62	28,113
493,82	28,126
494,02	28,124
494,22	28,055
494,42	28,048
494,63	27,909
494,83	27,914
495,03	27,877
495,23	27,790
495,43	27,770
495,63	27,776
495,83	27,737
496,03	27,707
496,24	27,631
496,44	27,670
496,64	27,626
496,84	27,629
497,04	27,601
497,24	27,641
497,44	27,636
497,64	27,646
497,85	27,548
498,05	27,592
498,25	27,616
498,45	27,664
498,65	27,645
498,85	27,613
499,05	27,631
499,25	27,682
499,45	27,653
499,66	27,716
499,86	27,676
500,06	27,803
500,26	27,753
500,46	27,761
500,66	27,750
500,86	27,730
501,06	27,761
501,26	27,868
501,46	27,943
501,66	27,893
501,87	27,867
502,07	27,884
502,27	27,846
502,47	27,896
502,67	27,856
502,87	27,882
503,07	27,937
503,27	27,931
503,47	27,924
503,67	27,836
503,87	27,919
504,07	27,888
504,27	27,885
504,47	27,871
504,68	27,856
504,88	27,908
505,08	27,898
505,28	27,895
505,48	27,892
505,68	27,782
505,88	27,759
506,08	27,695
506,28	27,667
506,48	27,711
506,68	27,723
506,88	27,766
507,08	27,717
507,28	27,673
507,48	27,647
507,68	27,703
507,88	27,701
508,08	27,770
508,28	27,766
508,49	27,840
508,69	27,787
508,89	27,780
509,09	27,757
509,29	27,787
509,49	27,864
509,69	27,873
509,89	27,842
510,09	27,876
510,29	27,846
510,49	27,823
510,69	27,712
510,89	27,706
511,09	27,695
511,29	27,679
511,49	27,704
511,69	27,690
511,89	27,707
512,09	27,685
512,29	27,713
512,49	27,661
512,69	27,698
512,89	27,720
513,09	27,702
513,29	27,736
513,49	27,706
513,69	27,643
513,89	27,578
514,09	27,568
514,29	27,581
514,49	27,547
514,69	27,573
514,89	27,560
515,09	27,569
515,29	27,679
515,49	27,687
515,69	27,690
515,89	27,716
516,09	27,745
516,29	27,736
516,49	27,798
516,69	27,744
516,89	27,736
517,09	27,758
517,29	27,755
517,49	27,660
517,69	27,629
517,89	27,639
518,09	27,669
518,29	27,689
518,49	27,710
518,69	27,629
518,89	27,675
519,09	27,718
519,29	27,690
519,49	27,716
519,68	27,733
519,88	27,736
520,08	27,724
520,28	27,712
520,48	27,724
520,68	27,664
520,88	27,675
